genus	sum_abundance	ALB.17	AUS.18	AUS.18a	AUT.70	BGR.66	BRA.53	BRA.53a	BWA.19	CAN.22	CAN.22a	CAN.22b	CAN.22c	CHE.67	CHN.64	CIV.13	COL.2	CZE.23	DEU.27	DNK.71_RA	DNK.71_RD	DNK.71_RL	ECU.14	ECU.14a	ESP.75	ETH.24	FIN.25	GEO.59	GHA.4	HRV.68	HUN.61	IND.11	IRL.69	IRN.12	ISL.28	ISR.29	ITA.30	KAZ.6	KEN.72	KHM.21	LKA.40	LUX.32	LVA.31	MDA.65	MKD.62	MLT.63	MYS.54	NGA.50	NLD.43	NOR.34	NPL.33	NZL.56	PAK.7	PER.35	POL.36	SEN.8	SGP.52	SRB.37	SVK.9	SVN.38	SWE.41	SWE.41a	TCD.1	TGO.44	TUR.46	TZA.15	USA.74	USA.74a	USA.74b	USA.74c	USA.74d	USA.74e	USA.74f	USA.74g	USA.74h	USA.74i	VNM.48	XK.60	ZAF.39	ZMB.49	ZMB.49b
Nocardioides	7.534207934599616e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.474501841058142e-05	0	0	0	0	0	0	0	5.059706093541473e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nosocomiicoccus	5.978415839370884e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.978415839370884e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nostocoides	0.002112789149197704	0	0	0	0	0	0	0	0	0	0	0	0	0	9.864506674290605e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.174901352606643e-06	0	0	0	4.171199369982047e-06	0	0	0.002094578541800824	0	0	0	0	0	0	0	0	0	0	0	0
Noviherbaspirillum	0.0003715339925769349	0	0	0	0	0	0	0	0	0	0	0	0	0	2.717065873444956e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003443633338424854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Novosphingobium	0.01324139727599406	5.653886679956972e-05	0	0	0	3.507583542237565e-05	3.152430562009886e-06	0.0006264760220314405	0	0	0	2.230217854611797e-05	5.17370558775977e-05	7.015282779671319e-05	0.0002196150696434171	9.813144327452487e-05	0	0	0	1.93226293657246e-05	1.64007680163156e-05	2.425970216761124e-05	0	0	2.524562883074573e-06	7.753709917584268e-06	1.019174902206528e-06	0.0001026555389635695	0.000174903420517483	0	0	0.0001738076691804548	0	7.942006823469273e-05	0.004982149265118706	0	2.032038108654289e-05	4.100059491863226e-07	5.048932996367545e-07	0.0001419394841140179	0	9.002916276221891e-05	2.385201313095415e-05	1.672442537149437e-05	0	0	0.0001466276519122836	0	0	0.0002726367901443388	0	0	8.712552538655703e-05	0	2.623402178377772e-05	0	0.0004193523547391152	1.608829451036921e-05	0	0	9.712695565850048e-06	7.981429056453876e-06	0	0.003309346764812091	0	1.215606673537625e-05	0	0	0.0003529326480690034	0	0	8.941564639688477e-07	0	0	9.323871179352198e-06	0.000120513392567826	0.00118970069261381	0	0.0001440836663946597	5.550864912398586e-05	0
Obesumbacterium	8.610411195876818e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.597026425860992e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.013384770015826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Odoribacter	0.01447397152622567	0.0001002279911446918	0	0	0.0002427012752642838	0.0004460608652588286	0	0.0005740861387224325	0	0	0	0	5.126385109822942e-05	0	0.0006391161955816702	0	0	1.07001236837024e-05	0	0.0004483138410301327	0.0005061219463280551	0.0007619191206200615	0	0	1.425635510442112e-05	0	0.0001057029970002771	0	0	0	0	0.001217802193090367	0.0001215541177814556	0	0.0001431076119671585	0	0.000227695925817421	0.0004187527427689642	4.430438704312521e-05	0	1.765973227845866e-05	0.0006558755849507538	0.0004993489101945048	4.045835255310036e-05	0.0003385421763753445	0.000106725474243717	1.148641877490311e-05	1.867723571817579e-05	0	0.0004770826365031583	5.601515710367067e-05	0.0001375970058891518	0.0003688551955914484	0.000398453047931516	3.503984727763319e-05	0	0	0.0001190777555805357	0.0007415497137002829	3.600814050702425e-05	0.0001788875571381934	0.0005023388656915816	0	7.642881270442624e-05	0	0.001691123401715578	0.0001904698012026141	8.485450751858077e-05	0	0.0001362563750363169	0.0001994778337336524	0.0001685484934581278	0	0	0.0003268463883282504	0	0	8.144656044098345e-05	0	0.0003803041086435096	0.0003248487561351934
Oenococcus	6.338401810725159e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.338401810725159e-05	0
Oleidesulfovibrio	6.513123565314133e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.513123565314133e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oligella	0.03059630951233568	0	0	8.088604476638148e-05	0	0	9.979073296293362e-05	0	0.007775700409107105	0	0	0	7.255806616980166e-06	0	0	0.0006406364582844626	0.0005008875331473389	0	2.714108928861984e-06	0	8.056517622049766e-06	0	0	0.001301824399546751	3.074026569390804e-05	0.0003692316662753628	0	0	0	0	0	0	6.726781275284438e-06	0	0	0	0	0	0.0004658902922398152	0.0001548787188536936	1.776122499270268e-05	0	0	0	0	4.260003090192717e-05	0.000319627183664906	0.006984012710707871	0	0	0.0001456913946942339	0	1.838919900576921e-05	0.002299980048947528	0	0.00113586691314735	0.002615045247388142	0	0	2.815451315364037e-06	0	0	0	3.415347488699156e-05	0	0.0001390797047076871	3.39812126188431e-05	1.198738280818046e-05	0	0	0	0	0	0.0003188589138442312	2.452305844432359e-05	0	0	0	0.001989985732092281	0.001805491850453856	0.001211239042392561
Oligosphaera	0.006054880555293181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.470160524906437e-06	0	0	0	0	0	0	0	0	0.000181774626323527	0	0.001545977104848888	0	0	0	0	0	0	0	2.903136472911338e-06	0	0	0	0	0	0	5.296829239128512e-05	0	0	0.003522936292986041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005997683394788762	0	2.383542497132598e-07	0	0	3.78331099504254e-05	0	0	0	0	0	0.0001060111380666072	0	0	0	0	0	0
Oliverpabstia	0.0479823563655138	0.0004312618324711768	5.307997064763237e-05	0.0008429991165578611	0.0005978155374637364	0	0.0004232953313264309	0	0.0008875413619072234	0	0	0.0005414305913256881	0.001126858314602311	0.0002096266316771351	0	0.0001211468075476737	0.001809766334624722	0.0002908488164933652	0.0004394142355827552	0.0003609294127045423	0.0006374719568446879	0.0006450065446371666	0	0.002270515061390805	0.0007401424358378631	0.0007375328873606154	0.0005011428590564101	0	0	4.407650465304191e-05	0	0.0004138460140618317	0.001184031518156645	5.681059794244639e-05	0.0001845958880269146	0.0006478614693867955	0	3.963390842134452e-05	0.000377407741478474	0.0001742222212928047	0	0.0003362362365230881	0.0004482775409023441	0.0001286305069013464	0.0001711608770510115	4.079685499073449e-05	0.001250495937851442	0.0014098483083023	0	6.425440885562898e-05	0.00164328456245664	4.177644034224851e-05	0.0002945842559176621	0.0006465277003678519	0.001445623018574605	0.0002689458182263246	8.006281276129842e-05	0.000628296653037525	0.0003161036004212011	0.0005608675383501515	0.0006579988831849756	0.0002114464743879011	0	0	0	8.616506127134344e-05	0.001142964649329928	0.001633651304274391	0	0.002651546762395858	0.001798824402242961	0.002733548079910763	0.00242769793271367	0.002008720892841064	0.0007562553596293749	0.0004257956021160718	0	0.0006402742563935238	0.002633982329059606	0.0007632756809748995	0.0008441237194739783
Olsenella	3.580250948548406e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.08082239503625e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.872168709044781e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ornithinibacter	0.1211241737460338	0.0001250708265566239	0	0	0.0006203484878124432	0	0	0	0	0	0	0	0.00255278204976537	1.733024402092717e-05	0	0	0	0.002757470510215943	0	0.0004428342894189571	0.0001835735086738483	0.0003525195139835938	1.651084934790172e-05	0	0	3.163513646374381e-05	3.34871753582145e-06	0	0	0.0001233865788563211	0.002577099340152394	0	5.204404460351644e-05	0	0	0	0.0001045624907565816	3.553384892948129e-06	0	0	0	0.0002502667442302531	0	3.049748155978386e-05	0.0001521280034988091	0	0	0	0	0	0.0003102277958386587	0.0001049936992728468	3.481450297208734e-05	0	0.002318867380048605	0	0	0.0003449232838207945	9.515302645647623e-05	4.934448884295917e-05	5.073796191115697e-05	0	0	0	0.002602228066175257	0	3.354368627611121e-06	0.01289222817565637	0.0829926148711108	0	0	0	0	0	0.0001223598436961562	0.008599885333023732	0	0.0002054787462344933	0	0	0
Ornithinimicrobium	1.124776249867437e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.124776249867437e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oryzomicrobium	5.507388048063915e-05	0	0	5.507388048063915e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscillibacter	0.1044630776659077	0.001345062088731755	8.122519701926002e-05	0	0.002022426705599577	0.001179721024173792	6.304861124019771e-05	0.003662100041392728	0	0	0	3.059015030312126e-05	0.00134074687487677	0.003822358621255697	0.0007619898752087989	0.000551483536237375	6.722085033202238e-05	0.000717881025324761	7.572363911524935e-05	0.004581626140575878	0.004857360794165469	0.006490087101925014	2.591286078212352e-05	0.0002203447624325401	3.044325829589927e-05	0.0005404335812556234	0.003271260243253753	0	0	7.986275764720447e-05	0.0001193559299769128	0.003262275517569123	0.001554476543123625	0.0008240405923773031	0.0007087490692078326	0	0.0005466317084340213	0.001037178382791667	0.001214647055601122	0.0002437542706009608	9.580912224635042e-05	0.00323543796202632	0.002727126936625622	0.002268004243576991	0.002145855254321711	0.0001947429984088099	0.00213905247593859	0.0002053080986899475	0	0.002763320535785261	0.001412595690393959	0.0002009247845031953	0.004417335551463513	0.004575678034033229	0.0009385542338867611	1.547127244327951e-05	0	0.001466838063881011	0.0009878982759297062	0.001377644783102076	0.004173559781206312	0.00443472756619828	0	9.704584937401261e-05	0	0.003346493665974168	0.0005967859314862916	0.003258951847491398	0.0009556167352513046	0.0002462257156300756	0.0008028196223261631	0.000291159698579856	0	0.0001948582251270302	0.0005466598444880467	0.00120899476663009	0	0.003261090482534865	0.0002399884128942497	0.0008007471946855994	0.003509735197946409
